Lot,Wafer,Measurement,Temperature_C,Pressure_Torr,TMA_Pulse_s,H2O_Pulse_s,Purge_s,GPC_nm_per_cycle,Film_Thickness_nm,Thickness_Uniformity_1sigma_%,Film_Stress_MPa,Film_Density_g_cm3,Surface_Roughness_nm_RMS,Defect_Density_per_cm2,Cycle_Time_s,Throughput_cycles_per_hour,Thickness_Deviation_%,Thickness_OK,Uniformity_OK,Stress_OK,Density_OK,Roughness_OK,Defectivity_OK,Measurement_OK
2,9,2,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09798593664855797,9.944460314839803,1.1111063217211377,54.157279795909496,2.9974711222651425,0.19251844634049675,5.576877408087883,12.066114573901245,298.35619228966425,-0.5553968516019658,True,True,True,True,True,True,True
2,9,3,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09869493357310717,9.939923895070558,1.1111063217211377,54.157279795909496,2.9974711222651425,0.19251844634049675,5.576877408087883,12.066114573901245,298.35619228966425,-0.600761049294416,True,True,True,True,True,True,True
2,9,4,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09915818640563276,9.94155613359405,1.1111063217211377,54.157279795909496,2.9974711222651425,0.19251844634049675,5.576877408087883,12.066114573901245,298.35619228966425,-0.5844386640595012,True,True,True,True,True,True,True
2,9,5,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09849599247358007,9.904639283905706,1.1111063217211377,54.157279795909496,2.9974711222651425,0.19251844634049675,5.576877408087883,12.066114573901245,298.35619228966425,-0.9536071609429441,True,True,True,True,True,True,True
2,10,1,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09696788433889725,9.923960177965537,1.1763527060201053,55.53935377505055,3.001540131729978,0.19445529580407475,5.917260290113045,12.066114573901245,298.35619228966425,-0.7603982203446336,True,True,True,True,True,True,True
2,10,2,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09697912390464061,9.911564119147762,1.1763527060201053,55.53935377505055,3.001540131729978,0.19445529580407475,5.917260290113045,12.066114573901245,298.35619228966425,-0.8843588085223786,True,True,True,True,True,True,True
2,10,3,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.096853762328784,9.895249283326889,1.1763527060201053,55.53935377505055,3.001540131729978,0.19445529580407475,5.917260290113045,12.066114573901245,298.35619228966425,-1.047507166731112,True,True,True,True,True,True,True
2,10,4,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09701303909216215,9.905813616525807,1.1763527060201053,55.53935377505055,3.001540131729978,0.19445529580407475,5.917260290113045,12.066114573901245,298.35619228966425,-0.941863834741934,True,True,True,True,True,True,True
2,10,5,199.3836091537494,1.0331886613017967,1.0064313465769241,1.0230363398799398,5.01832344372219,0.09658046010826257,9.922939933376588,1.1763527060201053,55.53935377505055,3.001540131729978,0.19445529580407475,5.917260290113045,12.066114573901245,298.35619228966425,-0.7706006662341203,True,True,True,True,True,True,True
3,1,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09918337657093913,9.975993803403888,1.1544444780804735,52.11268251674275,3.013166703225066,0.20946981706782253,5.768784554195159,12.016973664674696,299.5762577546976,-0.24006196596111803,True,True,True,True,True,True,True
3,1,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09979565093387988,9.982852870317307,1.1544444780804735,52.11268251674275,3.013166703225066,0.20946981706782253,5.768784554195159,12.016973664674696,299.5762577546976,-0.17147129682692608,True,True,True,True,True,True,True
3,1,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09974664220587336,10.002617367654459,1.1544444780804735,52.11268251674275,3.013166703225066,0.20946981706782253,5.768784554195159,12.016973664674696,299.5762577546976,0.026173676544587465,True,True,True,True,True,True,True
3,1,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.098970728921085,9.973578290070988,1.1544444780804735,52.11268251674275,3.013166703225066,0.20946981706782253,5.768784554195159,12.016973664674696,299.5762577546976,-0.26421709929012493,True,True,True,True,True,True,True
3,1,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09952222714198328,9.99557354762688,1.1544444780804735,52.11268251674275,3.013166703225066,0.20946981706782253,5.768784554195159,12.016973664674696,299.5762577546976,-0.04426452373120782,True,True,True,True,True,True,True
3,2,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.1018871735157021,10.011998786539886,1.1104640901967195,53.330515033075436,3.013773357873926,0.20713135913004532,5.990087199498065,12.016973664674696,299.5762577546976,0.11998786539885842,True,True,True,True,True,True,True
3,2,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10171001833503764,10.027022933338554,1.1104640901967195,53.330515033075436,3.013773357873926,0.20713135913004532,5.990087199498065,12.016973664674696,299.5762577546976,0.27022933338553656,True,True,True,True,True,True,True
3,2,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.1017483890491304,10.022525915512619,1.1104640901967195,53.330515033075436,3.013773357873926,0.20713135913004532,5.990087199498065,12.016973664674696,299.5762577546976,0.22525915512618513,True,True,True,True,True,True,True
3,2,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10207699639931223,10.012931193577314,1.1104640901967195,53.330515033075436,3.013773357873926,0.20713135913004532,5.990087199498065,12.016973664674696,299.5762577546976,0.12931193577314204,True,True,True,True,True,True,True
3,2,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10143919898828258,9.984757074017386,1.1104640901967195,53.330515033075436,3.013773357873926,0.20713135913004532,5.990087199498065,12.016973664674696,299.5762577546976,-0.15242925982613897,True,True,True,True,True,True,True
3,3,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09937894350943151,9.976273007844075,1.085968914030304,53.31981584742732,3.011202880671438,0.2061345352590665,6.432376459178602,12.016973664674696,299.5762577546976,-0.23726992155925333,True,True,True,True,True,True,True
3,3,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09942732288737959,9.97665981208665,1.085968914030304,53.31981584742732,3.011202880671438,0.2061345352590665,6.432376459178602,12.016973664674696,299.5762577546976,-0.23340187913349908,True,True,True,True,True,True,True
3,3,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09922136478418973,9.943938194636576,1.085968914030304,53.31981584742732,3.011202880671438,0.2061345352590665,6.432376459178602,12.016973664674696,299.5762577546976,-0.5606180536342364,True,True,True,True,True,True,True
3,3,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09913324473372925,9.934333138660639,1.085968914030304,53.31981584742732,3.011202880671438,0.2061345352590665,6.432376459178602,12.016973664674696,299.5762577546976,-0.6566686133936095,True,True,True,True,True,True,True
3,3,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09964076039566293,9.951097598088944,1.085968914030304,53.31981584742732,3.011202880671438,0.2061345352590665,6.432376459178602,12.016973664674696,299.5762577546976,-0.4890240191105555,True,True,True,True,True,True,True
3,4,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09997933235958374,10.066539514769165,1.1181016712827567,51.52983800854204,3.015000786445667,0.20514790506117775,5.712411112564022,12.016973664674696,299.5762577546976,0.6653951476916475,True,True,True,True,True,True,True
3,4,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09983990685003946,10.0444913163931,1.1181016712827567,51.52983800854204,3.015000786445667,0.20514790506117775,5.712411112564022,12.016973664674696,299.5762577546976,0.4449131639310089,True,True,True,True,True,True,True
3,4,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10028919970563484,10.04267608308838,1.1181016712827567,51.52983800854204,3.015000786445667,0.20514790506117775,5.712411112564022,12.016973664674696,299.5762577546976,0.42676083088380773,True,True,True,True,True,True,True
3,4,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10025943117411111,10.049688318167256,1.1181016712827567,51.52983800854204,3.015000786445667,0.20514790506117775,5.712411112564022,12.016973664674696,299.5762577546976,0.4968831816725583,True,True,True,True,True,True,True
3,4,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10055703107008482,10.057999250067361,1.1181016712827567,51.52983800854204,3.015000786445667,0.20514790506117775,5.712411112564022,12.016973664674696,299.5762577546976,0.5799925006736117,True,True,True,True,True,True,True
3,5,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.1006703953002893,9.99585629604772,1.1383335197321187,52.23889377560233,3.018200263226238,0.20669129635278835,6.131494190557382,12.016973664674696,299.5762577546976,-0.04143703952280475,True,True,True,True,True,True,True
3,5,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10010590587279125,10.021755074515845,1.1383335197321187,52.23889377560233,3.018200263226238,0.20669129635278835,6.131494190557382,12.016973664674696,299.5762577546976,0.21755074515844797,True,True,True,True,True,True,True
3,5,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10040796357949133,9.993030167227674,1.1383335197321187,52.23889377560233,3.018200263226238,0.20669129635278835,6.131494190557382,12.016973664674696,299.5762577546976,-0.06969832772325546,True,True,True,True,True,True,True
3,5,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10018501264403688,9.977956530745008,1.1383335197321187,52.23889377560233,3.018200263226238,0.20669129635278835,6.131494190557382,12.016973664674696,299.5762577546976,-0.22043469254992232,True,True,True,True,True,True,True
3,5,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10017926399568867,9.990241980712547,1.1383335197321187,52.23889377560233,3.018200263226238,0.20669129635278835,6.131494190557382,12.016973664674696,299.5762577546976,-0.09758019287453124,True,True,True,True,True,True,True
3,6,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09970629645617832,9.992460671655458,1.0441273441552203,51.452997834709976,3.0103339245786542,0.20466159025329464,6.6414568250852675,12.016973664674696,299.5762577546976,-0.07539328344542184,True,True,True,True,True,True,True
3,6,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09987280032017572,9.981113797683143,1.0441273441552203,51.452997834709976,3.0103339245786542,0.20466159025329464,6.6414568250852675,12.016973664674696,299.5762577546976,-0.18886202316856782,True,True,True,True,True,True,True
3,6,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10005052148590543,9.971655552561174,1.0441273441552203,51.452997834709976,3.0103339245786542,0.20466159025329464,6.6414568250852675,12.016973664674696,299.5762577546976,-0.28344447438826137,True,True,True,True,True,True,True
3,6,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09989314624591561,9.985175928646898,1.0441273441552203,51.452997834709976,3.0103339245786542,0.20466159025329464,6.6414568250852675,12.016973664674696,299.5762577546976,-0.14824071353102042,True,True,True,True,True,True,True
3,6,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.0996523423232381,9.99183006684669,1.0441273441552203,51.452997834709976,3.0103339245786542,0.20466159025329464,6.6414568250852675,12.016973664674696,299.5762577546976,-0.08169933153309827,True,True,True,True,True,True,True
3,7,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10311087204798704,9.998547877716657,1.1130092395137174,54.00359645430575,3.0130849018942167,0.20728349629923032,6.1498264797249895,12.016973664674696,299.5762577546976,-0.014521222833430159,True,True,True,True,True,True,True
3,7,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10308925561024893,10.007559506839108,1.1130092395137174,54.00359645430575,3.0130849018942167,0.20728349629923032,6.1498264797249895,12.016973664674696,299.5762577546976,0.0755950683910811,True,True,True,True,True,True,True
3,7,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10367030286833843,10.011089154726143,1.1130092395137174,54.00359645430575,3.0130849018942167,0.20728349629923032,6.1498264797249895,12.016973664674696,299.5762577546976,0.11089154726143136,True,True,True,True,True,True,True
3,7,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10325884214693795,10.006602851934083,1.1130092395137174,54.00359645430575,3.0130849018942167,0.20728349629923032,6.1498264797249895,12.016973664674696,299.5762577546976,0.06602851934083276,True,True,True,True,True,True,True
3,7,5,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.10325211485034073,10.00791450934204,1.1130092395137174,54.00359645430575,3.0130849018942167,0.20728349629923032,6.1498264797249895,12.016973664674696,299.5762577546976,0.07914509342040077,True,True,True,True,True,True,True
3,8,1,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09935070188154362,10.018159581104593,1.0962486261913997,50.57956995257558,3.0051519968522147,0.20963275170268267,6.3845371485407725,12.016973664674696,299.5762577546976,0.18159581104592704,True,True,True,True,True,True,True
3,8,2,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.0996384042659761,9.984386249456113,1.0962486261913997,50.57956995257558,3.0051519968522147,0.20963275170268267,6.3845371485407725,12.016973664674696,299.5762577546976,-0.15613750543886695,True,True,True,True,True,True,True
3,8,3,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09993191819979498,10.06539451546352,1.0962486261913997,50.57956995257558,3.0051519968522147,0.20963275170268267,6.3845371485407725,12.016973664674696,299.5762577546976,0.6539451546352026,True,True,True,True,True,True,True
3,8,4,199.81248645452064,1.0444436664297692,0.9888461765678115,0.9876662497406452,5.02023061918312,0.09994097698120598,10.020565152246457,1.0962486261913997,50.57956995257558,3.0051519968522147,0.20963275170268267,6.3845371485407725,12.016973664674696,299.5762577546976,0.2056515224645672,True,True,True,True,True,True,True
